Time,RPM,Torque (Nm)
2015-01-23 23:25:03.163000,-2.9471284457631697,-0.16328773363109528
2015-01-23 23:25:03.173000,3.4350505674609622,0.61797591623911619
2015-01-23 23:25:03.183000,-2.9471284457631697,-0.033077125319423611
2015-01-23 23:25:03.193000,2.1586147648164911,0.61797591623911619
2015-01-23 23:25:03.203000,-2.9471284457631697,-0.16328773363109528
2015-01-23 23:25:03.213000,2.1586147648164911,0.22734409130391975
2015-01-23 23:25:03.223000,0.88217896217024361,0.22734409130391975
2015-01-23 23:25:03.233000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:25:03.243000,0.88217896217024361,0.61797591623911619
2015-01-23 23:25:03.253000,-0.39425684047422749,-0.16328773363109528
2015-01-23 23:25:03.263000,-0.39425684047422749,0.61797591623911619
2015-01-23 23:25:03.273000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:25:03.283000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:25:03.293000,0.88217896217024361,0.3575546996157728
2015-01-23 23:25:03.303000,-2.9471284457631697,0.22734409130391975
2015-01-23 23:25:03.313000,3.4350505674609622,0.22734409130391975
2015-01-23 23:25:03.323000,-2.9471284457631697,0.22734409130391975
2015-01-23 23:25:03.333000,3.4350505674609622,-0.033077125319423611
2015-01-23 23:25:03.343000,-2.9471284457631697,0.3575546996157728
2015-01-23 23:25:03.353000,0.88217896217024361,0.22734409130391975
2015-01-23 23:25:03.363000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:25:03.373000,0.88217896217024361,0.3575546996157728
2015-01-23 23:25:03.383000,-2.9471284457631697,0.22734409130391975
2015-01-23 23:25:03.393000,3.4350505674609622,0.22734409130391975
2015-01-23 23:25:03.403000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:25:03.413000,-2.9471284457631697,0.3575546996157728
2015-01-23 23:25:03.423000,4.7114863701054333,0.22734409130391975
2015-01-23 23:25:03.433000,2.1586147648164911,0.22734409130391975
2015-01-23 23:25:03.443000,0.88217896217024361,0.22734409130391975
2015-01-23 23:25:03.453000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:25:03.463000,0.88217896217024361,0.61797591623911619
2015-01-23 23:25:03.473000,0.88217896217024361,-0.033077125319423611
2015-01-23 23:25:03.483000,-0.39425684047422749,0.3575546996157728
2015-01-23 23:25:03.493000,-0.39425684047422749,-0.16328773363109528
2015-01-23 23:25:03.503000,-2.9471284457631697,0.22734409130391975
2015-01-23 23:25:03.513000,-0.39425684047422749,0.61797591623911619
2015-01-23 23:25:03.523000,3.4350505674609622,0.22734409130391975
2015-01-23 23:25:03.533000,-0.39425684047422749,-0.16328773363109528
2015-01-23 23:25:03.543000,-0.39425684047422749,0.61797591623911619
2015-01-23 23:25:03.553000,-0.39425684047422749,0.3575546996157728
2015-01-23 23:25:03.563000,-2.9471284457631697,-0.033077125319423611
2015-01-23 23:25:03.573000,-0.39425684047422749,0.3575546996157728
2015-01-23 23:25:03.583000,2.1586147648164911,0.3575546996157728
2015-01-23 23:25:03.593000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:25:03.603000,-4.2235642484076408,-0.033077125319423611
2015-01-23 23:25:03.613000,-0.39425684047422749,0.097133482992248069
2015-01-23 23:25:03.623000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:25:03.633000,0.88217896217024361,0.22734409130391975
2015-01-23 23:25:03.643000,0.88217896217024361,0.48776530792744449
2015-01-23 23:25:03.653000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:25:03.663000,-2.9471284457631697,-0.033077125319423611
2015-01-23 23:25:03.673000,-2.9471284457631697,0.22734409130391975
2015-01-23 23:25:03.684000,0.88217896217024361,0.61797591623911619
2015-01-23 23:25:03.694000,4.7114863701054333,0.22734409130391975
2015-01-23 23:25:03.704000,-0.39425684047422749,0.097133482992248069
2015-01-23 23:25:03.714000,-2.9471284457631697,0.3575546996157728
2015-01-23 23:25:03.724000,-2.9471284457631697,0.22734409130391975
2015-01-23 23:25:03.734000,-0.39425684047422749,0.61797591623911619
2015-01-23 23:25:03.744000,2.1586147648164911,0.3575546996157728
2015-01-23 23:25:03.754000,-2.9471284457631697,0.22734409130391975
2015-01-23 23:25:03.764000,0.88217896217024361,0.22734409130391975
2015-01-23 23:25:03.774000,-0.39425684047422749,0.48776530792744449
2015-01-23 23:25:03.784000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:25:03.794000,0.88217896217024361,0.22734409130391975
2015-01-23 23:25:03.804000,-0.39425684047422749,0.3575546996157728
2015-01-23 23:25:03.814000,2.1586147648164911,0.22734409130391975
2015-01-23 23:25:03.824000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:25:03.834000,-1.6706926431186986,0.22734409130391975
2015-01-23 23:25:03.844000,-1.6706926431186986,0.3575546996157728
2015-01-23 23:25:03.854000,-2.9471284457631697,0.22734409130391975
2015-01-23 23:25:03.864000,-2.9471284457631697,0.22734409130391975
2015-01-23 23:25:03.874000,0.88217896217024361,0.3575546996157728
2015-01-23 23:25:03.884000,-0.39425684047422749,0.74818652455078782
2015-01-23 23:25:03.894000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:25:03.904000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:25:03.914000,-0.39425684047422749,0.3575546996157728
2015-01-23 23:25:03.924000,-2.9471284457631697,0.22734409130391975
2015-01-23 23:25:03.934000,0.88217896217024361,0.22734409130391975
2015-01-23 23:25:03.944000,4.7114863701054333,0.61797591623911619
2015-01-23 23:25:03.954000,3.4350505674609622,-0.033077125319423611
2015-01-23 23:25:03.964000,-0.39425684047422749,0.61797591623911619
2015-01-23 23:25:03.974000,3.4350505674609622,0.22734409130391975
2015-01-23 23:25:03.984000,-0.39425684047422749,0.097133482992248069
2015-01-23 23:25:03.994000,-2.9471284457631697,-0.033077125319423611
2015-01-23 23:25:04.004000,0.88217896217024361,0.3575546996157728
2015-01-23 23:25:04.014000,0.88217896217024361,0.48776530792744449
2015-01-23 23:25:04.024000,3.4350505674609622,0.22734409130391975
2015-01-23 23:25:04.034000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:25:04.044000,-1.6706926431186986,-0.033077125319423611
2015-01-23 23:25:04.054000,-2.9471284457631697,0.097133482992248069
2015-01-23 23:25:04.064000,-1.6706926431186986,0.3575546996157728
2015-01-23 23:25:04.074000,-2.9471284457631697,-0.033077125319423611
2015-01-23 23:25:04.084000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:25:04.094000,-0.39425684047422749,0.61797591623911619
2015-01-23 23:25:04.104000,3.4350505674609622,0.22734409130391975
2015-01-23 23:25:04.114000,-2.9471284457631697,0.61797591623911619
2015-01-23 23:25:04.124000,3.4350505674609622,-0.033077125319423611
2015-01-23 23:25:04.134000,-2.9471284457631697,-0.16328773363109528
2015-01-23 23:25:04.144000,0.88217896217024361,0.61797591623911619
2015-01-23 23:25:04.154000,0.88217896217024361,0.3575546996157728
2015-01-23 23:25:04.164000,-0.39425684047422749,0.61797591623911619
2015-01-23 23:25:04.173000,0.88217896217024361,0.3575546996157728
2015-01-23 23:25:04.183000,-2.9471284457631697,0.097133482992248069
2015-01-23 23:25:04.193000,0.88217896217024361,0.61797591623911619
2015-01-23 23:25:04.203000,0.88217896217024361,0.22734409130391975
2015-01-23 23:25:04.213000,2.1586147648164911,-0.033077125319423611
2015-01-23 23:25:04.223000,0.88217896217024361,-0.033077125319423611
2015-01-23 23:25:04.233000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:25:04.243000,-0.39425684047422749,0.097133482992248069
2015-01-23 23:25:04.253000,-2.9471284457631697,0.3575546996157728
2015-01-23 23:25:04.263000,-0.39425684047422749,0.3575546996157728
2015-01-23 23:25:04.273000,-0.39425684047422749,0.61797591623911619
2015-01-23 23:25:04.283000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:25:04.293000,-0.39425684047422749,0.3575546996157728
2015-01-23 23:25:04.303000,2.1586147648164911,0.48776530792744449
2015-01-23 23:25:04.313000,0.88217896217024361,-0.033077125319423611
2015-01-23 23:25:04.323000,-2.9471284457631697,0.3575546996157728
2015-01-23 23:25:04.333000,0.88217896217024361,0.61797591623911619
2015-01-23 23:25:04.343000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:25:04.353000,-0.39425684047422749,0.48776530792744449
2015-01-23 23:25:04.363000,4.7114863701054333,0.61797591623911619
2015-01-23 23:25:04.373000,3.4350505674609622,0.48776530792744449
2015-01-23 23:25:04.383000,-0.39425684047422749,-0.16328773363109528
2015-01-23 23:25:04.393000,-4.2235642484076408,-0.033077125319423611
2015-01-23 23:25:04.403000,0.88217896217024361,0.22734409130391975
2015-01-23 23:25:04.413000,-0.39425684047422749,0.3575546996157728
2015-01-23 23:25:04.423000,0.88217896217024361,0.097133482992248069
2015-01-23 23:25:04.433000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:25:04.443000,3.4350505674609622,0.61797591623911619
2015-01-23 23:25:04.453000,3.4350505674609622,0.22734409130391975
2015-01-23 23:25:04.463000,-0.39425684047422749,-0.16328773363109528
2015-01-23 23:25:04.473000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:25:04.483000,-4.2235642484076408,-0.033077125319423611
2015-01-23 23:25:04.493000,-2.9471284457631697,0.3575546996157728
2015-01-23 23:25:04.503000,-0.39425684047422749,0.61797591623911619
2015-01-23 23:25:04.513000,3.4350505674609622,0.22734409130391975
2015-01-23 23:25:04.523000,3.4350505674609622,0.48776530792744449
2015-01-23 23:25:04.533000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:25:04.543000,-2.9471284457631697,-0.033077125319423611
2015-01-23 23:25:04.553000,0.88217896217024361,0.48776530792744449
2015-01-23 23:25:04.563000,3.4350505674609622,0.22734409130391975
2015-01-23 23:25:04.573000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:25:04.583000,-2.9471284457631697,0.22734409130391975
2015-01-23 23:25:04.593000,-0.39425684047422749,0.3575546996157728
2015-01-23 23:25:04.603000,2.1586147648164911,0.48776530792744449
2015-01-23 23:25:04.613000,0.88217896217024361,0.22734409130391975
2015-01-23 23:25:04.623000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:25:04.633000,-2.9471284457631697,-0.16328773363109528
2015-01-23 23:25:04.643000,-1.6706926431186986,0.22734409130391975
2015-01-23 23:25:04.653000,-2.9471284457631697,0.61797591623911619
2015-01-23 23:25:04.663000,2.1586147648164911,0.3575546996157728
2015-01-23 23:25:04.673000,-2.9471284457631697,-0.033077125319423611
2015-01-23 23:25:04.683000,-0.39425684047422749,0.61797591623911619
2015-01-23 23:25:04.693000,0.88217896217024361,-0.033077125319423611
2015-01-23 23:25:04.703000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:25:04.713000,-2.9471284457631697,0.48776530792744449
2015-01-23 23:25:04.723000,3.4350505674609622,0.22734409130391975
2015-01-23 23:25:04.733000,-1.6706926431186986,-0.033077125319423611
2015-01-23 23:25:04.743000,-1.6706926431186986,0.22734409130391975
2015-01-23 23:25:04.753000,3.4350505674609622,0.61797591623911619
2015-01-23 23:25:04.763000,0.88217896217024361,0.22734409130391975
2015-01-23 23:25:04.773000,0.88217896217024361,0.48776530792744449
2015-01-23 23:25:04.783000,-0.39425684047422749,0.3575546996157728
2015-01-23 23:25:04.793000,-2.9471284457631697,0.22734409130391975
2015-01-23 23:25:04.803000,3.4350505674609622,0.48776530792744449
2015-01-23 23:25:04.813000,-2.9471284457631697,-0.033077125319423611
2015-01-23 23:25:04.823000,2.1586147648164911,0.3575546996157728
2015-01-23 23:25:04.833000,-2.9471284457631697,0.22734409130391975
2015-01-23 23:25:04.843000,2.1586147648164911,-0.033077125319423611
2015-01-23 23:25:04.853000,3.4350505674609622,0.22734409130391975
2015-01-23 23:25:04.863000,-2.9471284457631697,0.61797591623911619
2015-01-23 23:25:04.873000,-2.9471284457631697,-0.033077125319423611
2015-01-23 23:25:04.883000,4.7114863701054333,0.3575546996157728
2015-01-23 23:25:04.893000,-2.9471284457631697,0.22734409130391975
2015-01-23 23:25:04.903000,2.1586147648164911,0.22734409130391975
2015-01-23 23:25:04.913000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:25:04.923000,-0.39425684047422749,0.61797591623911619
2015-01-23 23:25:04.933000,2.1586147648164911,0.22734409130391975
2015-01-23 23:25:04.943000,-0.39425684047422749,0.3575546996157728
2015-01-23 23:25:04.953000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:25:04.963000,-2.9471284457631697,0.22734409130391975
2015-01-23 23:25:04.973000,2.1586147648164911,0.22734409130391975
2015-01-23 23:25:04.983000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:25:04.993000,-2.9471284457631697,0.22734409130391975
2015-01-23 23:25:05.003000,-0.39425684047422749,0.48776530792744449
2015-01-23 23:25:05.013000,0.88217896217024361,0.22734409130391975
2015-01-23 23:25:05.023000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:25:05.033000,-1.6706926431186986,0.3575546996157728
2015-01-23 23:25:05.043000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:25:05.053000,0.88217896217024361,0.61797591623911619
2015-01-23 23:25:05.063000,3.4350505674609622,0.22734409130391975
2015-01-23 23:25:05.073000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:25:05.083000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:25:05.093000,-0.39425684047422749,0.61797591623911619
2015-01-23 23:25:05.103000,0.88217896217024361,0.22734409130391975
2015-01-23 23:25:05.113000,-2.9471284457631697,-0.16328773363109528
2015-01-23 23:25:05.123000,0.88217896217024361,0.61797591623911619
2015-01-23 23:25:05.133000,4.7114863701054333,0.22734409130391975
2015-01-23 23:25:05.143000,2.1586147648164911,-0.16328773363109528
2015-01-23 23:25:05.153000,-2.9471284457631697,0.22734409130391975
2015-01-23 23:25:05.163000,3.4350505674609622,0.3575546996157728
2015-01-23 23:25:05.173000,-1.6706926431186986,-0.033077125319423611
2015-01-23 23:25:05.184000,0.88217896217024361,0.3575546996157728
2015-01-23 23:25:05.194000,3.4350505674609622,0.22734409130391975
2015-01-23 23:25:05.204000,-4.2235642484076408,-0.033077125319423611
2015-01-23 23:25:05.214000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:25:05.224000,4.7114863701054333,0.22734409130391975
2015-01-23 23:25:05.234000,-0.39425684047422749,-0.033077125319423611
2015-01-23 23:25:05.244000,-2.9471284457631697,-0.033077125319423611
2015-01-23 23:25:05.254000,0.88217896217024361,0.48776530792744449
2015-01-23 23:25:05.264000,0.88217896217024361,0.22734409130391975
2015-01-23 23:25:05.274000,-0.39425684047422749,0.22734409130391975
2015-01-23 23:25:05.284000,0.88217896217024361,0.48776530792744449
2015-01-23 23:25:05.294000,4.7114863701054333,0.3575546996157728
2015-01-23 23:25:05.304000,-2.9471284457631697,-0.033077125319423611
2015-01-23 23:25:05.314000,4.7114863701054333,1.0086077411741312
2015-01-23 23:25:05.324000,-0.39425684047422749,0.87839713286245946
2015-01-23 23:25:05.334000,0.88217896217024361,0.87839713286245946
2015-01-23 23:25:05.344000,-0.39425684047422749,0.87839713286245946
2015-01-23 23:25:05.354000,-0.39425684047422749,0.87839713286245946
2015-01-23 23:25:05.364000,-2.9471284457631697,1.3992395661093275
2015-01-23 23:25:05.374000,3.4350505674609622,1.6596607827326708
2015-01-23 23:25:05.384000,0.88217896217024361,1.1388183494858028
2015-01-23 23:25:05.394000,-0.39425684047422749,1.7898713910443427
2015-01-23 23:25:05.404000,2.1586147648164911,2.180503215979539
2015-01-23 23:25:05.414000,-2.9471284457631697,1.9200819993560143
2015-01-23 23:25:05.424000,-0.39425684047422749,2.5711350409145539
2015-01-23 23:25:05.434000,4.7114863701054333,2.5711350409145539
2015-01-23 23:25:05.444000,-0.39425684047422749,2.180503215979539
2015-01-23 23:25:05.454000,0.88217896217024361,2.701345649226226
2015-01-23 23:25:05.464000,3.4350505674609622,2.701345649226226
2015-01-23 23:25:05.474000,0.88217896217024361,2.4409244326028827
2015-01-23 23:25:05.484000,-0.39425684047422749,2.9617668658497505
2015-01-23 23:25:05.494000,-0.39425684047422749,2.701345649226226
2015-01-23 23:25:05.504000,-2.9471284457631697,2.701345649226226
2015-01-23 23:25:05.514000,3.4350505674609622,2.9617668658497505
2015-01-23 23:25:05.524000,-0.39425684047422749,2.3107138242912106
2015-01-23 23:25:05.534000,-0.39425684047422749,2.8315562575380793
2015-01-23 23:25:05.544000,-0.39425684047422749,2.5711350409145539
2015-01-23 23:25:05.553000,-0.39425684047422749,2.3107138242912106
2015-01-23 23:25:05.564000,-2.9471284457631697,2.8315562575380793
2015-01-23 23:25:05.574000,4.7114863701054333,2.5711350409145539
2015-01-23 23:25:05.583000,-0.39425684047422749,2.180503215979539
2015-01-23 23:25:05.594000,0.88217896217024361,2.4409244326028827
2015-01-23 23:25:05.603000,-0.39425684047422749,2.701345649226226
2015-01-23 23:25:05.613000,-0.39425684047422749,2.4409244326028827
2015-01-23 23:25:05.624000,-0.39425684047422749,2.3107138242912106
2015-01-23 23:25:05.634000,2.1586147648164911,2.701345649226226
2015-01-23 23:25:05.643000,-0.39425684047422749,2.0502926076678674
2015-01-23 23:25:05.653000,3.4350505674609622,2.3107138242912106
2015-01-23 23:25:05.663000,-0.39425684047422749,2.180503215979539
2015-01-23 23:25:05.673000,3.4350505674609622,2.180503215979539
2015-01-23 23:25:05.683000,-0.39425684047422749,1.7898713910443427
2015-01-23 23:25:05.693000,-2.9471284457631697,2.180503215979539
2015-01-23 23:25:05.703000,-0.39425684047422749,2.5711350409145539
2015-01-23 23:25:05.713000,-0.39425684047422749,2.180503215979539
2015-01-23 23:25:05.723000,-2.9471284457631697,2.5711350409145539
2015-01-23 23:25:05.733000,4.7114863701054333,2.0502926076678674
2015-01-23 23:25:05.743000,0.88217896217024361,2.3107138242912106
2015-01-23 23:25:05.753000,-0.39425684047422749,1.6596607827326708
2015-01-23 23:25:05.763000,3.4350505674609622,2.3107138242912106
2015-01-23 23:25:05.773000,2.1586147648164911,1.7898713910443427
2015-01-23 23:25:05.783000,-2.9471284457631697,2.0502926076678674
2015-01-23 23:25:05.793000,2.1586147648164911,2.3107138242912106
2015-01-23 23:25:05.803000,0.88217896217024361,2.0502926076678674
2015-01-23 23:25:05.813000,-0.39425684047422749,1.9200819993560143
2015-01-23 23:25:05.823000,-2.9471284457631697,2.180503215979539
